timestamp,basket_mid,theoretical_value,discount,discount_pct,type,profit_potential
301300,30171.5,30129.0,42.5,0.14106010820140066,buy_components_sell_basket,42.5
301400,30173.5,30132.0,41.5,0.13772733306783486,buy_components_sell_basket,41.5
301500,30175.0,30132.0,43.0,0.1427054294437807,buy_components_sell_basket,43.0
301600,30177.5,30135.0,42.5,0.1410320225651236,buy_components_sell_basket,42.5
301700,30177.0,30135.0,42.0,0.13937282229965156,buy_components_sell_basket,42.0
301800,30177.5,30136.0,41.5,0.13770905229625696,buy_components_sell_basket,41.5
301900,30181.0,30141.0,40.0,0.13270959822169137,buy_components_sell_basket,40.0
302000,30181.5,30139.0,42.5,0.14101330502007367,buy_components_sell_basket,42.5
302100,30183.0,30141.0,42.0,0.13934507813277594,buy_components_sell_basket,42.0
302200,30185.5,30142.0,43.5,0.14431690000663525,buy_components_sell_basket,43.5
302300,30184.5,30143.0,41.5,0.1376770726205089,buy_components_sell_basket,41.5
302400,30182.0,30141.0,41.0,0.13602733817723367,buy_components_sell_basket,41.0
302500,30185.0,30142.0,43.0,0.14265808506403024,buy_components_sell_basket,43.0
302600,30183.0,30142.0,41.0,0.13602282529361023,buy_components_sell_basket,41.0
302700,30182.0,30138.0,44.0,0.14599508925608864,buy_components_sell_basket,44.0
302800,30174.0,30136.0,38.0,0.1260950358375365,buy_components_sell_basket,38.0
302900,30171.0,30133.0,38.0,0.1261075896857266,buy_components_sell_basket,38.0
303000,30167.5,30134.0,33.5,0.111170106856043,buy_components_sell_basket,33.5
303100,30167.5,30136.0,31.5,0.10452614812848421,buy_components_sell_basket,31.5
303200,30170.5,30137.0,33.5,0.11115904038225437,buy_components_sell_basket,33.5
303300,30171.5,30138.0,33.5,0.11115535204724931,buy_components_sell_basket,33.5
303400,30169.0,30138.0,31.0,0.1028601765213352,buy_components_sell_basket,31.0
303500,30169.5,30137.0,32.5,0.10784086007233633,buy_components_sell_basket,32.5
303600,30169.5,30135.0,34.5,0.11448481831757093,buy_components_sell_basket,34.5
303700,30169.5,30136.0,33.5,0.11116272896203876,buy_components_sell_basket,33.5
303800,30167.5,30136.0,31.5,0.10452614812848421,buy_components_sell_basket,31.5
303900,30168.0,30135.0,33.0,0.1095072175211548,buy_components_sell_basket,33.0
304000,30164.5,30135.0,29.5,0.0978928156628505,buy_components_sell_basket,29.5
304100,30160.5,30136.0,24.5,0.08129811521104327,buy_components_sell_basket,24.5
304200,30161.5,30134.0,27.5,0.09125904294152784,buy_components_sell_basket,27.5
304300,30163.5,30135.0,28.5,0.09457441513190643,buy_components_sell_basket,28.5
304400,30165.0,30135.0,30.0,0.09955201592832255,buy_components_sell_basket,30.0
304500,30165.0,30135.0,30.0,0.09955201592832255,buy_components_sell_basket,30.0
304600,30163.0,30134.0,29.0,0.09623680892015662,buy_components_sell_basket,29.0
304700,30160.0,30132.0,28.0,0.0929244656843223,buy_components_sell_basket,28.0
304800,30158.5,30132.0,26.5,0.08794636930837647,buy_components_sell_basket,26.5
304900,30160.0,30134.0,26.0,0.08628127696289906,buy_components_sell_basket,26.0
305000,30157.0,30134.0,23.0,0.07632574500564147,buy_components_sell_basket,23.0
305100,30164.0,30136.0,28.0,0.09291213166976374,buy_components_sell_basket,28.0
305200,30162.0,30138.0,24.0,0.07963368504877563,buy_components_sell_basket,24.0
305300,30165.0,30138.0,27.0,0.08958789567987259,buy_components_sell_basket,27.0
305400,30166.0,30140.0,26.0,0.08626410086264101,buy_components_sell_basket,26.0
305500,30167.0,30136.0,31.0,0.10286700292009557,buy_components_sell_basket,31.0
305600,30167.0,30138.0,29.0,0.0962240361006039,buy_components_sell_basket,29.0
305700,30169.5,30140.0,29.5,0.09787657597876576,buy_components_sell_basket,29.5
305800,30169.5,30140.0,29.5,0.09787657597876576,buy_components_sell_basket,29.5
305900,30175.0,30142.0,33.0,0.10948178621193021,buy_components_sell_basket,33.0
306000,30175.0,30142.0,33.0,0.10948178621193021,buy_components_sell_basket,33.0
306100,30177.0,30144.0,33.0,0.10947452229299363,buy_components_sell_basket,33.0
306200,30183.5,30144.0,39.5,0.13103768577494693,buy_components_sell_basket,39.5
306300,30184.0,30142.0,42.0,0.13934045517882027,buy_components_sell_basket,42.0
306400,30181.5,30142.0,39.5,0.13104638046579525,buy_components_sell_basket,39.5
306500,30179.0,30138.0,41.0,0.1360408786249917,buy_components_sell_basket,41.0
306600,30181.5,30138.0,43.5,0.14433605415090583,buy_components_sell_basket,43.5
306700,30179.5,30139.0,40.5,0.1343773847838349,buy_components_sell_basket,40.5
306800,30180.0,30139.0,41.0,0.13603636484289458,buy_components_sell_basket,41.0
306900,30181.5,30139.0,42.5,0.14101330502007367,buy_components_sell_basket,42.5
307000,30181.5,30139.0,42.5,0.14101330502007367,buy_components_sell_basket,42.5
307100,30181.0,30139.0,42.0,0.13935432496101396,buy_components_sell_basket,42.0
307200,30177.5,30139.0,38.5,0.12774146454759613,buy_components_sell_basket,38.5
307300,30176.0,30138.0,38.0,0.12608666799389473,buy_components_sell_basket,38.0
307400,30177.5,30138.0,39.5,0.13106377330944324,buy_components_sell_basket,39.5
307500,30179.5,30137.0,42.5,0.14102266317151674,buy_components_sell_basket,42.5
307600,30180.0,30137.0,43.0,0.14268175332647576,buy_components_sell_basket,43.0
307700,30178.5,30136.0,42.5,0.14102734271303424,buy_components_sell_basket,42.5
307800,30181.0,30138.0,43.0,0.142677019045723,buy_components_sell_basket,43.0
307900,30182.0,30138.0,44.0,0.14599508925608864,buy_components_sell_basket,44.0
308000,30176.0,30136.0,40.0,0.13273161667109104,buy_components_sell_basket,40.0
308100,30178.0,30136.0,42.0,0.1393681975046456,buy_components_sell_basket,42.0
308200,30178.0,30136.0,42.0,0.1393681975046456,buy_components_sell_basket,42.0
308300,30175.5,30136.0,39.5,0.1310724714627024,buy_components_sell_basket,39.5
308400,30176.5,30136.0,40.5,0.1343907618794797,buy_components_sell_basket,40.5
308500,30179.0,30138.0,41.0,0.1360408786249917,buy_components_sell_basket,41.0
308600,30179.5,30138.0,41.5,0.13769991373017454,buy_components_sell_basket,41.5
308700,30180.0,30138.0,42.0,0.13935894883535735,buy_components_sell_basket,42.0
308800,30177.0,30138.0,39.0,0.1294047382042604,buy_components_sell_basket,39.0
308900,30179.0,30138.0,41.0,0.1360408786249917,buy_components_sell_basket,41.0
309000,30179.5,30138.0,41.5,0.13769991373017454,buy_components_sell_basket,41.5
309100,30174.5,30138.0,36.5,0.12110956267834627,buy_components_sell_basket,36.5
309200,30178.5,30138.0,40.5,0.1343818435198089,buy_components_sell_basket,40.5
309300,30179.5,30138.0,41.5,0.13769991373017454,buy_components_sell_basket,41.5
309400,30182.0,30137.0,45.0,0.14931811394631184,buy_components_sell_basket,45.0
309500,30179.5,30138.0,41.5,0.13769991373017454,buy_components_sell_basket,41.5
309600,30181.5,30136.0,45.5,0.15098221396336609,buy_components_sell_basket,45.5
309700,30182.5,30136.0,46.5,0.15430050438014334,buy_components_sell_basket,46.5
309800,30183.5,30136.0,47.5,0.15761879479692065,buy_components_sell_basket,47.5
309900,30182.5,30136.0,46.5,0.15430050438014334,buy_components_sell_basket,46.5
310000,30183.5,30136.0,47.5,0.15761879479692065,buy_components_sell_basket,47.5
310100,30183.5,30136.0,47.5,0.15761879479692065,buy_components_sell_basket,47.5
310200,30179.0,30133.0,46.0,0.15265655593535327,buy_components_sell_basket,46.0
310300,30181.0,30134.0,47.0,0.15597000066370212,buy_components_sell_basket,47.0
310400,30178.0,30133.0,45.0,0.14933793515414995,buy_components_sell_basket,45.0
310500,30179.5,30130.0,49.5,0.16428808496515102,buy_components_sell_basket,49.5
310600,30178.5,30128.0,50.5,0.16761816250663836,buy_components_sell_basket,50.5
310700,30177.5,30130.0,47.5,0.15765018254231664,buy_components_sell_basket,47.5
310800,30180.0,30133.0,47.0,0.15597517671655658,buy_components_sell_basket,47.0
310900,30178.5,30132.0,46.5,0.15432098765432098,buy_components_sell_basket,46.5
311000,30179.0,30132.0,47.0,0.1559803531129696,buy_components_sell_basket,47.0
311100,30179.0,30131.0,48.0,0.15930437091367694,buy_components_sell_basket,48.0
311200,30181.5,30131.0,50.5,0.16760147356543095,buy_components_sell_basket,50.5
311300,30180.5,30130.0,50.5,0.16760703617656822,buy_components_sell_basket,50.5
311400,30179.5,30131.0,48.5,0.16096379144402775,buy_components_sell_basket,48.5
311500,30180.0,30129.0,51.0,0.16927212984168077,buy_components_sell_basket,51.0
311600,30180.0,30129.0,51.0,0.16927212984168077,buy_components_sell_basket,51.0
311700,30179.0,30128.0,51.0,0.1692777482740308,buy_components_sell_basket,51.0
311800,30177.5,30128.0,49.5,0.16429899097185344,buy_components_sell_basket,49.5
311900,30178.0,30128.0,50.0,0.16595857673924588,buy_components_sell_basket,50.0
312000,30176.5,30126.0,50.5,0.16762929031401447,buy_components_sell_basket,50.5
312100,30178.0,30125.0,53.0,0.1759336099585062,buy_components_sell_basket,53.0
312200,30178.0,30124.0,54.0,0.17925906254149515,buy_components_sell_basket,54.0
312300,30176.5,30128.0,48.5,0.16097981943706852,buy_components_sell_basket,48.5
312400,30173.0,30128.0,45.0,0.1493627190653213,buy_components_sell_basket,45.0
312500,30174.0,30130.0,44.0,0.14603385330235646,buy_components_sell_basket,44.0
312600,30172.0,30131.0,41.0,0.13607248348876572,buy_components_sell_basket,41.0
312700,30171.5,30130.0,41.5,0.13773647527381347,buy_components_sell_basket,41.5
312800,30173.5,30131.0,42.5,0.14105074507981813,buy_components_sell_basket,42.5
312900,30174.0,30132.0,42.0,0.13938669852648347,buy_components_sell_basket,42.0
313000,30175.0,30132.0,43.0,0.1427054294437807,buy_components_sell_basket,43.0
313100,30172.5,30132.0,40.5,0.13440860215053765,buy_components_sell_basket,40.5
313200,30171.0,30132.0,39.0,0.1294305057745918,buy_components_sell_basket,39.0
313300,30169.5,30130.0,39.5,0.1310985728509791,buy_components_sell_basket,39.5
313400,30171.5,30134.0,37.5,0.12444414946571977,buy_components_sell_basket,37.5
313500,30172.0,30130.0,42.0,0.13939595087952208,buy_components_sell_basket,42.0
313600,30172.5,30132.0,40.5,0.13440860215053765,buy_components_sell_basket,40.5
313700,30172.5,30133.0,39.5,0.1310855208575316,buy_components_sell_basket,39.5
313800,30171.5,30132.0,39.5,0.1310898712332404,buy_components_sell_basket,39.5
313900,30168.5,30127.0,41.5,0.1377501908586982,buy_components_sell_basket,41.5
314000,30169.0,30131.0,38.0,0.12611596030666092,buy_components_sell_basket,38.0
314100,30168.5,30129.0,39.5,0.13110292409306648,buy_components_sell_basket,39.5
314200,30167.5,30128.0,39.5,0.13110727562400426,buy_components_sell_basket,39.5
314300,30168.0,30128.0,40.0,0.1327668613913967,buy_components_sell_basket,40.0
314400,30166.0,30125.0,41.0,0.13609958506224065,buy_components_sell_basket,41.0
314500,30165.0,30125.0,40.0,0.13278008298755187,buy_components_sell_basket,40.0
314600,30165.5,30124.0,41.5,0.13776390917540832,buy_components_sell_basket,41.5
314700,30165.5,30124.0,41.5,0.13776390917540832,buy_components_sell_basket,41.5
314800,30167.0,30126.0,41.0,0.13609506738365532,buy_components_sell_basket,41.0
314900,30170.5,30128.0,42.5,0.141064790228359,buy_components_sell_basket,42.5
315000,30177.0,30130.0,47.0,0.15599070693660802,buy_components_sell_basket,47.0
315100,30178.5,30132.0,46.5,0.15432098765432098,buy_components_sell_basket,46.5
315200,30178.0,30136.0,42.0,0.1393681975046456,buy_components_sell_basket,42.0
315300,30178.5,30134.0,44.5,0.14767372403265416,buy_components_sell_basket,44.5
315400,30182.0,30139.0,43.0,0.14267228507913335,buy_components_sell_basket,43.0
315500,30179.5,30137.0,42.5,0.14102266317151674,buy_components_sell_basket,42.5
315600,30181.0,30140.0,41.0,0.1360318513603185,buy_components_sell_basket,41.0
315700,30183.5,30139.0,44.5,0.1476492252563124,buy_components_sell_basket,44.5
315800,30181.5,30138.0,43.5,0.14433605415090583,buy_components_sell_basket,43.5
315900,30183.5,30135.0,48.5,0.16094242575078813,buy_components_sell_basket,48.5
316000,30182.5,30134.0,48.5,0.1609477666423309,buy_components_sell_basket,48.5
316100,30181.0,30134.0,47.0,0.15597000066370212,buy_components_sell_basket,47.0
316200,30178.0,30134.0,44.0,0.14601446870644455,buy_components_sell_basket,44.0
316300,30179.5,30134.0,45.5,0.15099223468507333,buy_components_sell_basket,45.5
316400,30178.5,30134.0,44.5,0.14767372403265416,buy_components_sell_basket,44.5
316500,30181.0,30134.0,47.0,0.15597000066370212,buy_components_sell_basket,47.0
316600,30184.0,30137.0,47.0,0.15595447456614794,buy_components_sell_basket,47.0
316700,30181.0,30138.0,43.0,0.142677019045723,buy_components_sell_basket,43.0
316800,30183.5,30136.0,47.5,0.15761879479692065,buy_components_sell_basket,47.5
316900,30183.0,30136.0,47.0,0.15595964958853198,buy_components_sell_basket,47.0
317000,30182.5,30136.0,46.5,0.15430050438014334,buy_components_sell_basket,46.5
317100,30183.0,30135.0,48.0,0.15928322548531607,buy_components_sell_basket,48.0
317200,30182.5,30136.0,46.5,0.15430050438014334,buy_components_sell_basket,46.5
317300,30183.5,30134.0,49.5,0.16426627729475013,buy_components_sell_basket,49.5
317400,30184.5,30135.0,49.5,0.1642608262817322,buy_components_sell_basket,49.5
317500,30183.5,30133.0,50.5,0.16759034945076828,buy_components_sell_basket,50.5
317600,30185.5,30134.0,51.5,0.1709032985995885,buy_components_sell_basket,51.5
317700,30184.0,30134.0,50.0,0.16592553262095971,buy_components_sell_basket,50.0
317800,30184.5,30136.0,48.5,0.1609370852136979,buy_components_sell_basket,48.5
317900,30185.5,30137.0,48.5,0.16093174503102498,buy_components_sell_basket,48.5
318000,30186.5,30136.0,50.5,0.16757366604725243,buy_components_sell_basket,50.5
318100,30188.0,30136.0,52.0,0.17255110167241838,buy_components_sell_basket,52.0
318200,30184.0,30136.0,48.0,0.15927794000530926,buy_components_sell_basket,48.0
318300,30185.5,30137.0,48.5,0.16093174503102498,buy_components_sell_basket,48.5
318400,30186.5,30138.0,48.5,0.1609264052027341,buy_components_sell_basket,48.5
318500,30184.5,30138.0,46.5,0.1542902647820028,buy_components_sell_basket,46.5
318600,30182.5,30138.0,44.5,0.14765412436127148,buy_components_sell_basket,44.5
318700,30181.0,30134.0,47.0,0.15597000066370212,buy_components_sell_basket,47.0
318800,30183.5,30134.0,49.5,0.16426627729475013,buy_components_sell_basket,49.5
318900,30184.5,30134.0,50.5,0.1675847879471693,buy_components_sell_basket,50.5
319000,30186.0,30134.0,52.0,0.1725625539257981,buy_components_sell_basket,52.0
319100,30184.5,30134.0,50.5,0.1675847879471693,buy_components_sell_basket,50.5
319200,30187.5,30135.0,52.5,0.17421602787456447,buy_components_sell_basket,52.5
319300,30185.5,30135.0,50.5,0.16757922681267629,buy_components_sell_basket,50.5
319400,30187.0,30135.0,52.0,0.1725568276090924,buy_components_sell_basket,52.0
319500,30187.0,30135.0,52.0,0.1725568276090924,buy_components_sell_basket,52.0
319600,30188.0,30136.0,52.0,0.17255110167241838,buy_components_sell_basket,52.0
319700,30190.0,30138.0,52.0,0.17253965093901388,buy_components_sell_basket,52.0
319800,30192.0,30136.0,56.0,0.18582426333952748,buy_components_sell_basket,56.0
319900,30191.0,30138.0,53.0,0.17585772114937953,buy_components_sell_basket,53.0
320000,30187.5,30137.0,50.5,0.16756810565086108,buy_components_sell_basket,50.5
320100,30184.0,30136.0,48.0,0.15927794000530926,buy_components_sell_basket,48.0
320200,30187.0,30138.0,49.0,0.1625854403079169,buy_components_sell_basket,49.0
320300,30184.5,30135.0,49.5,0.1642608262817322,buy_components_sell_basket,49.5
320400,30181.0,30134.0,47.0,0.15597000066370212,buy_components_sell_basket,47.0
320500,30181.0,30134.0,47.0,0.15597000066370212,buy_components_sell_basket,47.0
320600,30182.5,30138.0,44.5,0.14765412436127148,buy_components_sell_basket,44.5
320700,30184.0,30138.0,46.0,0.15263122967681997,buy_components_sell_basket,46.0
320800,30187.0,30138.0,49.0,0.1625854403079169,buy_components_sell_basket,49.0
320900,30189.5,30137.0,52.5,0.17420446627069713,buy_components_sell_basket,52.5
321000,30189.0,30140.0,49.0,0.16257465162574652,buy_components_sell_basket,49.0
321100,30189.5,30139.0,50.5,0.1675569859650287,buy_components_sell_basket,50.5
321200,30195.5,30142.0,53.5,0.17749319885873532,buy_components_sell_basket,53.5
321300,30201.0,30144.0,57.0,0.1890923566878981,buy_components_sell_basket,57.0
321400,30201.0,30142.0,59.0,0.19574016322739035,buy_components_sell_basket,59.0
321500,30201.5,30144.0,57.5,0.19075106157112526,buy_components_sell_basket,57.5
321600,30208.5,30146.0,62.5,0.20732435480660785,buy_components_sell_basket,62.5
321700,30207.0,30146.0,61.0,0.20234857029124928,buy_components_sell_basket,61.0
321800,30206.5,30147.0,59.5,0.19736623876339274,buy_components_sell_basket,59.5
321900,30207.5,30143.0,64.5,0.21398002853067047,buy_components_sell_basket,64.5
322000,30207.0,30142.0,65.0,0.21564594253865038,buy_components_sell_basket,65.0
322100,30209.0,30144.0,65.0,0.2156316348195329,buy_components_sell_basket,65.0
322200,30212.5,30146.0,66.5,0.22059311351423075,buy_components_sell_basket,66.5
322300,30208.0,30142.0,66.0,0.21896357242386041,buy_components_sell_basket,66.0
322400,30205.0,30139.0,66.0,0.2189853677958791,buy_components_sell_basket,66.0
322500,30203.5,30138.0,65.5,0.21733359877895014,buy_components_sell_basket,65.5
322600,30208.5,30138.0,70.5,0.23392394983077844,buy_components_sell_basket,70.5
322700,30216.5,30140.0,76.5,0.2538155275381553,buy_components_sell_basket,76.5
322800,30213.5,30137.0,76.5,0.25384079370873014,buy_components_sell_basket,76.5
322900,30215.0,30139.0,76.0,0.25216496897707286,buy_components_sell_basket,76.0
323000,30215.5,30140.0,75.5,0.25049767750497676,buy_components_sell_basket,75.5
323100,30215.5,30140.0,75.5,0.25049767750497676,buy_components_sell_basket,75.5
323200,30215.0,30140.0,75.0,0.24883875248838755,buy_components_sell_basket,75.0
323300,30215.0,30140.0,75.0,0.24883875248838755,buy_components_sell_basket,75.0
323400,30213.0,30139.0,74.0,0.24552904874083412,buy_components_sell_basket,74.0
323500,30212.5,30140.0,72.5,0.2405441274054413,buy_components_sell_basket,72.5
323600,30207.5,30133.0,74.5,0.24723724819964824,buy_components_sell_basket,74.5
323700,30207.5,30138.0,69.5,0.23060587962041276,buy_components_sell_basket,69.5
323800,30203.5,30137.0,66.5,0.22065899060954974,buy_components_sell_basket,66.5
323900,30204.5,30138.0,66.5,0.22065166898931582,buy_components_sell_basket,66.5
324000,30206.5,30136.0,70.5,0.233939474382798,buy_components_sell_basket,70.5
324100,30207.5,30136.0,71.5,0.23725776479957525,buy_components_sell_basket,71.5
324200,30204.5,30136.0,68.5,0.22730289354924343,buy_components_sell_basket,68.5
324300,30203.0,30136.0,67.0,0.2223254579240775,buy_components_sell_basket,67.0
324400,30203.0,30136.0,67.0,0.2223254579240775,buy_components_sell_basket,67.0
324500,30204.0,30138.0,66.0,0.218992633884133,buy_components_sell_basket,66.0
324600,30205.5,30137.0,68.5,0.22729535122938582,buy_components_sell_basket,68.5
324700,30205.5,30142.0,63.5,0.2106694977108354,buy_components_sell_basket,63.5
324800,30209.5,30146.0,63.5,0.21064154448351358,buy_components_sell_basket,63.5
324900,30207.5,30142.0,65.5,0.21730475748125538,buy_components_sell_basket,65.5
325000,30210.5,30145.0,65.5,0.21728313153093382,buy_components_sell_basket,65.5
325100,30211.5,30144.0,67.5,0.22392515923566877,buy_components_sell_basket,67.5
325200,30215.5,30145.0,70.5,0.23386963012108145,buy_components_sell_basket,70.5
325300,30220.5,30148.0,72.5,0.24048029720047764,buy_components_sell_basket,72.5
325400,30218.0,30146.0,72.0,0.23883765673721222,buy_components_sell_basket,72.0
325500,30218.5,30149.0,69.5,0.2305217420146605,buy_components_sell_basket,69.5
325600,30217.0,30146.0,71.0,0.2355204670603065,buy_components_sell_basket,71.0
325700,30217.0,30146.0,71.0,0.2355204670603065,buy_components_sell_basket,71.0
325800,30216.0,30150.0,66.0,0.21890547263681592,buy_components_sell_basket,66.0
325900,30218.5,30149.0,69.5,0.2305217420146605,buy_components_sell_basket,69.5
326000,30218.5,30149.0,69.5,0.2305217420146605,buy_components_sell_basket,69.5
326100,30219.5,30148.0,71.5,0.23716332758391934,buy_components_sell_basket,71.5
326200,30219.0,30149.0,70.0,0.23218017181332712,buy_components_sell_basket,70.0
326300,30220.0,30151.0,69.0,0.22884813107359622,buy_components_sell_basket,69.0
326400,30219.5,30150.0,69.5,0.23051409618573795,buy_components_sell_basket,69.5
326500,30220.5,30148.0,72.5,0.24048029720047764,buy_components_sell_basket,72.5
326600,30219.5,30146.0,73.5,0.24381344125257082,buy_components_sell_basket,73.5
326700,30217.5,30146.0,71.5,0.23717906189875937,buy_components_sell_basket,71.5
326800,30217.0,30148.0,69.0,0.22887090354252354,buy_components_sell_basket,69.0
326900,30213.5,30147.0,66.5,0.22058579626496833,buy_components_sell_basket,66.5
327000,30211.0,30146.0,65.0,0.21561732899887215,buy_components_sell_basket,65.0
327100,30211.5,30149.0,62.5,0.20730372483332782,buy_components_sell_basket,62.5
327200,30209.5,30145.0,64.5,0.2139658318129043,buy_components_sell_basket,64.5
327300,30209.5,30146.0,63.5,0.21064154448351358,buy_components_sell_basket,63.5
327400,30212.5,30152.0,60.5,0.20065003979835497,buy_components_sell_basket,60.5
327500,30212.5,30152.0,60.5,0.20065003979835497,buy_components_sell_basket,60.5
327600,30212.5,30153.0,59.5,0.19732696580771397,buy_components_sell_basket,59.5
327700,30209.0,30154.0,55.0,0.18239702858658885,buy_components_sell_basket,55.0
327800,30215.5,30158.0,57.5,0.1906625107765767,buy_components_sell_basket,57.5
327900,30213.5,30158.0,55.5,0.18403077127130446,buy_components_sell_basket,55.5
328000,30213.5,30156.0,57.5,0.19067515585621436,buy_components_sell_basket,57.5
328100,30212.0,30157.0,55.0,0.1823788838412309,buy_components_sell_basket,55.0
328200,30213.0,30158.0,55.0,0.18237283639498642,buy_components_sell_basket,55.0
328300,30211.5,30157.0,54.5,0.1807208939881288,buy_components_sell_basket,54.5
328400,30210.0,30157.0,53.0,0.17574692442882248,buy_components_sell_basket,53.0
328500,30212.0,30161.0,51.0,0.16909253671960478,buy_components_sell_basket,51.0
328600,30209.5,30161.0,48.5,0.1608036868804085,buy_components_sell_basket,48.5
328700,30211.0,30162.0,49.0,0.16245607055235062,buy_components_sell_basket,49.0
328800,30215.5,30165.0,50.5,0.16741256423006795,buy_components_sell_basket,50.5
328900,30217.5,30165.0,52.5,0.174042764793635,buy_components_sell_basket,52.5
329000,30217.5,30162.0,55.5,0.18400636562562164,buy_components_sell_basket,55.5
329100,30216.0,30163.0,53.0,0.17571196499021982,buy_components_sell_basket,53.0
329200,30215.0,30160.0,55.0,0.1823607427055703,buy_components_sell_basket,55.0
329300,30213.5,30160.0,53.5,0.1773872679045093,buy_components_sell_basket,53.5
329400,30217.0,30160.0,57.0,0.1889920424403183,buy_components_sell_basket,57.0
329500,30218.0,30163.0,55.0,0.18234260517853,buy_components_sell_basket,55.0
329600,30215.0,30163.0,52.0,0.17239664489606474,buy_components_sell_basket,52.0
329700,30212.0,30163.0,49.0,0.16245068461359943,buy_components_sell_basket,49.0
329800,30212.5,30164.0,48.5,0.16078769393979578,buy_components_sell_basket,48.5
329900,30216.5,30166.0,50.5,0.1674070145196579,buy_components_sell_basket,50.5
330000,30216.5,30164.0,52.5,0.17404853467709855,buy_components_sell_basket,52.5
330100,30217.5,30167.0,50.5,0.16740146517718035,buy_components_sell_basket,50.5
330200,30217.5,30168.0,49.5,0.16408114558472553,buy_components_sell_basket,49.5
330300,30221.0,30172.0,49.0,0.16240222723054487,buy_components_sell_basket,49.0
330400,30221.0,30174.0,47.0,0.1557632398753894,buy_components_sell_basket,47.0
330500,30220.5,30173.0,47.5,0.15742551287574985,buy_components_sell_basket,47.5
330600,30219.5,30172.0,47.5,0.15743073047858944,buy_components_sell_basket,47.5
330700,30223.5,30172.0,51.5,0.17068805515047064,buy_components_sell_basket,51.5
330800,30222.0,30172.0,50.0,0.16571655839851518,buy_components_sell_basket,50.0
330900,30222.5,30173.0,49.5,0.16405395552314983,buy_components_sell_basket,49.5
331000,30223.5,30172.0,51.5,0.17068805515047064,buy_components_sell_basket,51.5
331100,30221.0,30167.0,54.0,0.17900354692213344,buy_components_sell_basket,54.0
331200,30220.0,30168.0,52.0,0.17236807212940866,buy_components_sell_basket,52.0
331300,30225.0,30167.0,58.0,0.19226306891636558,buy_components_sell_basket,58.0
331400,30227.0,30169.0,58.0,0.1922503231794226,buy_components_sell_basket,58.0
331500,30224.0,30167.0,57.0,0.18894818841780753,buy_components_sell_basket,57.0
331600,30221.5,30164.0,57.5,0.19062458559872694,buy_components_sell_basket,57.5
331700,30216.5,30160.0,56.5,0.18733421750663132,buy_components_sell_basket,56.5
331800,30223.5,30164.0,59.5,0.19725500596737833,buy_components_sell_basket,59.5
331900,30225.0,30164.0,61.0,0.20222782124386685,buy_components_sell_basket,61.0
332000,30227.5,30166.0,61.5,0.20387190877146455,buy_components_sell_basket,61.5
332100,30228.0,30164.0,64.0,0.2121734517968439,buy_components_sell_basket,64.0
332200,30231.0,30167.0,64.0,0.21215235190771373,buy_components_sell_basket,64.0
332300,30229.5,30168.0,61.5,0.20385839299920444,buy_components_sell_basket,61.5
332400,30227.0,30167.0,60.0,0.19889282991348164,buy_components_sell_basket,60.0
332500,30226.0,30167.0,59.0,0.19557794941492357,buy_components_sell_basket,59.0
332600,30224.5,30168.0,56.5,0.18728453990983823,buy_components_sell_basket,56.5
332700,30223.0,30167.0,56.0,0.1856333079192495,buy_components_sell_basket,56.0
332800,30225.0,30170.0,55.0,0.18230029830957906,buy_components_sell_basket,55.0
332900,30220.0,30165.0,55.0,0.18233051549809381,buy_components_sell_basket,55.0
333000,30220.5,30167.0,53.5,0.17734610667285444,buy_components_sell_basket,53.5
333100,30223.5,30168.0,55.5,0.183969769291965,buy_components_sell_basket,55.5
333200,30227.5,30168.0,59.5,0.19722885176345797,buy_components_sell_basket,59.5
333300,30229.0,30168.0,61.0,0.20220100769026786,buy_components_sell_basket,61.0
333400,30226.5,30168.0,58.5,0.19391408114558473,buy_components_sell_basket,58.5
333500,30223.0,30168.0,55.0,0.18231238398302838,buy_components_sell_basket,55.0
333600,30224.5,30168.0,56.5,0.18728453990983823,buy_components_sell_basket,56.5
333700,30226.5,30168.0,58.5,0.19391408114558473,buy_components_sell_basket,58.5
333800,30224.0,30167.0,57.0,0.18894818841780753,buy_components_sell_basket,57.0
333900,30224.5,30168.0,56.5,0.18728453990983823,buy_components_sell_basket,56.5
334000,30224.5,30168.0,56.5,0.18728453990983823,buy_components_sell_basket,56.5
334100,30224.5,30167.0,57.5,0.19060562866708655,buy_components_sell_basket,57.5
334200,30220.5,30167.0,53.5,0.17734610667285444,buy_components_sell_basket,53.5
334300,30219.5,30167.0,52.5,0.17403122617429642,buy_components_sell_basket,52.5
334400,30215.5,30164.0,51.5,0.17073332449277284,buy_components_sell_basket,51.5
334500,30210.5,30160.0,50.5,0.16744031830238726,buy_components_sell_basket,50.5
334600,30202.5,30156.0,46.5,0.1541981695185038,buy_components_sell_basket,46.5
334700,30204.5,30157.0,47.5,0.1575090360446994,buy_components_sell_basket,47.5
334800,30205.5,30157.0,48.5,0.1608250157509036,buy_components_sell_basket,48.5
334900,30205.0,30156.0,49.0,0.16248839368616527,buy_components_sell_basket,49.0
335000,30206.5,30156.0,50.5,0.1674625281867622,buy_components_sell_basket,50.5
335100,30207.5,30155.0,52.5,0.1741004808489471,buy_components_sell_basket,52.5
335200,30202.5,30152.0,50.5,0.16748474396391616,buy_components_sell_basket,50.5
